Time,from_ingress_queue_size,to_ingress_queue_size
2.05583e+06,0,0
2.05597e+06,1,0
2.05597e+06,0,0
2.05621e+06,0,1
2.05621e+06,0,0
2.05635e+06,1,0
2.05635e+06,0,0
2.05659e+06,0,1
2.05659e+06,0,0
2.05673e+06,1,0
2.05673e+06,0,0
2.05697e+06,0,1
2.05697e+06,0,0
2.05711e+06,1,0
2.05711e+06,0,0
2.05735e+06,0,1
2.05735e+06,0,0
2.0575e+06,1,0
2.0575e+06,0,0
2.05773e+06,0,1
2.05773e+06,0,0
2.05788e+06,1,0
2.05788e+06,0,0
2.05811e+06,0,1
2.05812e+06,0,0
2.05826e+06,1,0
2.05826e+06,0,0
2.0585e+06,0,1
2.0585e+06,0,0
2.05864e+06,1,0
2.05864e+06,0,0
2.05888e+06,0,1
2.05888e+06,0,0
2.05902e+06,1,0
2.05902e+06,0,0
2.05926e+06,0,1
2.05926e+06,0,0
2.0594e+06,1,0
2.0594e+06,0,0
2.05964e+06,0,1
2.05964e+06,0,0
2.05978e+06,1,0
2.05978e+06,0,0
2.06002e+06,0,1
2.06002e+06,0,0
2.06017e+06,1,0
2.06017e+06,0,0
2.0604e+06,0,1
2.0604e+06,0,0
2.06055e+06,1,0
2.06055e+06,0,0
2.06078e+06,0,1
2.06079e+06,0,0
2.06093e+06,1,0
2.06093e+06,0,0
2.06117e+06,0,1
2.06117e+06,0,0
2.06131e+06,1,0
2.06131e+06,0,0
2.06155e+06,0,1
2.06155e+06,0,0
2.06169e+06,1,0
2.06169e+06,0,0
2.06193e+06,0,1
2.06193e+06,0,0
2.06207e+06,1,0
2.06207e+06,0,0
2.06231e+06,0,1
2.06231e+06,0,0
2.06245e+06,1,0
2.06245e+06,0,0
2.06269e+06,0,1
2.06269e+06,0,0
2.06284e+06,1,0
2.06284e+06,0,0
2.06307e+06,0,1
2.06307e+06,0,0
2.06322e+06,1,0
2.06322e+06,0,0
2.06345e+06,0,1
2.06346e+06,0,0
2.0636e+06,1,0
2.0636e+06,0,0
2.06384e+06,0,1
2.06384e+06,0,0
2.06398e+06,1,0
2.06398e+06,0,0
2.06422e+06,0,1
2.06422e+06,0,0
2.06436e+06,1,0
2.06436e+06,0,0
2.0646e+06,0,1
2.0646e+06,0,0
2.06474e+06,1,0
2.06474e+06,0,0
2.06498e+06,0,1
2.06498e+06,0,0
2.06512e+06,1,0
2.06513e+06,0,0
2.06536e+06,0,1
2.06536e+06,0,0
2.06551e+06,1,0
2.06551e+06,0,0
2.06574e+06,0,1
2.06574e+06,0,0
2.06589e+06,1,0
2.06589e+06,0,0
2.06613e+06,0,1
2.06613e+06,0,0
2.06627e+06,1,0
2.06627e+06,0,0
2.06651e+06,0,1
2.06651e+06,0,0
2.06665e+06,1,0
2.06665e+06,0,0
2.06689e+06,0,1
2.06689e+06,0,0
2.06703e+06,1,0
2.06703e+06,0,0
2.06727e+06,0,1
2.06727e+06,0,0
2.06741e+06,1,0
2.06741e+06,0,0
2.06765e+06,0,1
2.06765e+06,0,0
2.06779e+06,1,0
2.0678e+06,0,0
2.06803e+06,0,1
2.06803e+06,0,0
2.06818e+06,1,0
2.06818e+06,0,0
2.06841e+06,0,1
2.06841e+06,0,0
2.06856e+06,1,0
2.06856e+06,0,0
2.0688e+06,0,1
2.0688e+06,0,0
2.06894e+06,1,0
2.06894e+06,0,0
2.06918e+06,0,1
2.06918e+06,0,0
2.06932e+06,1,0
2.06932e+06,0,0
2.06956e+06,0,1
2.06956e+06,0,0
2.0697e+06,1,0
2.0697e+06,0,0
2.06994e+06,0,1
2.06994e+06,0,0
2.07008e+06,1,0
2.07008e+06,0,0
2.07032e+06,0,1
2.07032e+06,0,0
2.07046e+06,1,0
2.07047e+06,0,0
2.0707e+06,0,1
2.0707e+06,0,0
2.07085e+06,1,0
2.07085e+06,0,0
2.07108e+06,0,1
2.07109e+06,0,0
2.07123e+06,1,0
2.07123e+06,0,0
2.07147e+06,0,1
2.07147e+06,0,0
2.07161e+06,1,0
2.07161e+06,0,0
2.07185e+06,0,1
2.07185e+06,0,0
2.07199e+06,1,0
2.07199e+06,0,0
2.07223e+06,0,1
2.07223e+06,0,0
2.07237e+06,1,0
2.07237e+06,0,0
2.07261e+06,0,1
2.07261e+06,0,0
2.07275e+06,1,0
2.07275e+06,0,0
2.07299e+06,0,1
2.07299e+06,0,0
2.07314e+06,1,0
2.07314e+06,0,0
2.07337e+06,0,1
2.07337e+06,0,0
2.07352e+06,1,0
2.07352e+06,0,0
2.07375e+06,0,1
2.07376e+06,0,0
2.0739e+06,1,0
2.0739e+06,0,0
2.07414e+06,0,1
2.07414e+06,0,0
2.07428e+06,1,0
2.07428e+06,0,0
2.07452e+06,0,1
2.07452e+06,0,0
2.07466e+06,1,0
2.07466e+06,0,0
2.0749e+06,0,1
2.0749e+06,0,0
2.07504e+06,1,0
2.07504e+06,0,0
2.07528e+06,0,1
2.07528e+06,0,0
2.07542e+06,1,0
2.07542e+06,0,0
2.07566e+06,0,1
2.07566e+06,0,0
2.07581e+06,1,0
2.07581e+06,0,0
2.07604e+06,0,1
2.07604e+06,0,0
2.07619e+06,1,0
2.07619e+06,0,0
2.07642e+06,0,1
2.07643e+06,0,0
2.07657e+06,1,0
2.07657e+06,0,0
2.07681e+06,0,1
2.07681e+06,0,0
2.07695e+06,1,0
2.07695e+06,0,0
2.07719e+06,0,1
2.07719e+06,0,0
2.07733e+06,1,0
2.07733e+06,0,0
2.07757e+06,0,1
2.07757e+06,0,0
2.07771e+06,1,0
2.07771e+06,0,0
2.07795e+06,0,1
2.07795e+06,0,0
2.07809e+06,1,0
2.0781e+06,0,0
2.07833e+06,0,1
2.07833e+06,0,0
2.07848e+06,1,0
2.07848e+06,0,0
2.07871e+06,0,1
2.07871e+06,0,0
2.07886e+06,1,0
2.07886e+06,0,0
2.0791e+06,0,1
2.0791e+06,0,0
2.07924e+06,1,0
2.07924e+06,0,0
2.07948e+06,0,1
2.07948e+06,0,0
2.07962e+06,1,0
2.07962e+06,0,0
2.07986e+06,0,1
2.07986e+06,0,0
2.08e+06,1,0
2.08e+06,0,0
2.08024e+06,0,1
2.08024e+06,0,0
2.08038e+06,1,0
2.08038e+06,0,0
2.08062e+06,0,1
2.08062e+06,0,0
2.08076e+06,1,0
2.08077e+06,0,0
2.081e+06,0,1
2.081e+06,0,0
2.08115e+06,1,0
2.08115e+06,0,0
2.08138e+06,0,1
2.08138e+06,0,0
2.08153e+06,1,0
2.08153e+06,0,0
2.08177e+06,0,1
2.08177e+06,0,0
2.08191e+06,1,0
2.08191e+06,0,0
2.08215e+06,0,1
2.08215e+06,0,0
2.08229e+06,1,0
2.08229e+06,0,0
2.08253e+06,0,1
2.08253e+06,0,0
2.08267e+06,1,0
2.08267e+06,0,0
2.08291e+06,0,1
2.08291e+06,0,0
2.08305e+06,1,0
2.08305e+06,0,0
2.08329e+06,0,1
2.08329e+06,0,0
2.08343e+06,1,0
2.08344e+06,0,0
2.08367e+06,0,1
2.08367e+06,0,0
2.08382e+06,1,0
2.08382e+06,0,0
2.08405e+06,0,1
2.08406e+06,0,0
2.0842e+06,1,0
2.0842e+06,0,0
2.08444e+06,0,1
2.08444e+06,0,0
2.08458e+06,1,0
2.08458e+06,0,0
2.08482e+06,0,1
2.08482e+06,0,0
2.08496e+06,1,0
2.08496e+06,0,0
2.0852e+06,0,1
2.0852e+06,0,0
2.08534e+06,1,0
2.08534e+06,0,0
2.08558e+06,0,1
2.08558e+06,0,0
2.08572e+06,1,0
2.08572e+06,0,0
2.08596e+06,0,1
2.08596e+06,0,0
2.08611e+06,1,0
2.08611e+06,0,0
2.08634e+06,0,1
2.08634e+06,0,0
2.08649e+06,1,0
2.08649e+06,0,0
2.08672e+06,0,1
2.08673e+06,0,0
2.08687e+06,1,0
2.08687e+06,0,0
2.08711e+06,0,1
2.08711e+06,0,0
2.08725e+06,1,0
2.08725e+06,0,0
2.08749e+06,0,1
2.08749e+06,0,0
2.08763e+06,1,0
2.08763e+06,0,0
2.08787e+06,0,1
2.08787e+06,0,0
2.08801e+06,1,0
2.08801e+06,0,0
2.08825e+06,0,1
2.08825e+06,0,0
2.08839e+06,1,0
2.08839e+06,0,0
2.08863e+06,0,1
2.08863e+06,0,0
2.08878e+06,1,0
2.08878e+06,0,0
2.08901e+06,0,1
2.08901e+06,0,0
2.08916e+06,1,0
2.08916e+06,0,0
2.08939e+06,0,1
2.0894e+06,0,0
2.08954e+06,1,0
2.08954e+06,0,0
2.08978e+06,0,1
2.08978e+06,0,0
2.08992e+06,1,0
2.08992e+06,0,0
2.09016e+06,0,1
2.09016e+06,0,0
2.0903e+06,1,0
2.0903e+06,0,0
2.09054e+06,0,1
2.09054e+06,0,0
2.09068e+06,1,0
2.09068e+06,0,0
2.09092e+06,0,1
2.09092e+06,0,0
2.09106e+06,1,0
2.09107e+06,0,0
2.0913e+06,0,1
2.0913e+06,0,0
2.09145e+06,1,0
2.09145e+06,0,0
2.09168e+06,0,1
2.09168e+06,0,0
2.09183e+06,1,0
2.09183e+06,0,0
2.09207e+06,0,1
2.09207e+06,0,0
2.09221e+06,1,0
2.09221e+06,0,0
2.09245e+06,0,1
2.09245e+06,0,0
2.09259e+06,1,0
2.09259e+06,0,0
2.09283e+06,0,1
2.09283e+06,0,0
2.09297e+06,1,0
2.09297e+06,0,0
2.09321e+06,0,1
2.09321e+06,0,0
2.09335e+06,1,0
2.09335e+06,0,0
2.09359e+06,0,1
2.09359e+06,0,0
2.09373e+06,1,0
2.09374e+06,0,0
2.09397e+06,0,1
2.09397e+06,0,0
2.09412e+06,1,0
2.09412e+06,0,0
2.09435e+06,0,1
2.09435e+06,0,0
2.0945e+06,1,0
2.0945e+06,0,0
2.09474e+06,0,1
2.09474e+06,0,0
2.09488e+06,1,0
2.09488e+06,0,0
2.09512e+06,0,1
2.09512e+06,0,0
2.09526e+06,1,0
2.09526e+06,0,0
2.0955e+06,0,1
2.0955e+06,0,0
2.09564e+06,1,0
2.09564e+06,0,0
2.09588e+06,0,1
2.09588e+06,0,0
2.09602e+06,1,0
2.09602e+06,0,0
2.09626e+06,0,1
2.09626e+06,0,0
2.0964e+06,1,0
2.09641e+06,0,0
2.09664e+06,0,1
2.09664e+06,0,0
2.09679e+06,1,0
2.09679e+06,0,0
2.09702e+06,0,1
2.09703e+06,0,0
2.09717e+06,1,0
2.09717e+06,0,0
2.09741e+06,0,1
2.09741e+06,0,0
2.09755e+06,1,0
2.09755e+06,0,0
2.09779e+06,0,1
2.09779e+06,0,0
2.09793e+06,1,0
2.09793e+06,0,0
2.09817e+06,0,1
2.09817e+06,0,0
2.09831e+06,1,0
2.09831e+06,0,0
2.09855e+06,0,1
2.09855e+06,0,0
2.09869e+06,1,0
2.09869e+06,0,0
2.09893e+06,0,1
2.09893e+06,0,0
2.09908e+06,1,0
2.09908e+06,0,0
2.09931e+06,0,1
2.09931e+06,0,0
2.09946e+06,1,0
2.09946e+06,0,0
2.09969e+06,0,1
2.0997e+06,0,0
2.09984e+06,1,0
2.09984e+06,0,0
2.10008e+06,0,1
2.10008e+06,0,0
2.10022e+06,1,0
2.10022e+06,0,0
2.10046e+06,0,1
2.10046e+06,0,0
2.1006e+06,1,0
2.1006e+06,0,0
2.10084e+06,0,1
2.10084e+06,0,0
2.10098e+06,1,0
2.10098e+06,0,0
2.10122e+06,0,1
2.10122e+06,0,0
2.10136e+06,1,0
2.10136e+06,0,0
2.1016e+06,0,1
2.1016e+06,0,0
2.10175e+06,1,0
2.10175e+06,0,0
2.10198e+06,0,1
2.10198e+06,0,0
2.10213e+06,1,0
2.10213e+06,0,0
2.10236e+06,0,1
2.10237e+06,0,0
2.10251e+06,1,0
2.10251e+06,0,0
2.10275e+06,0,1
2.10275e+06,0,0
2.10289e+06,1,0
2.10289e+06,0,0
2.10313e+06,0,1
2.10313e+06,0,0
2.10327e+06,1,0
2.10327e+06,0,0
2.10351e+06,0,1
2.10351e+06,0,0
2.10365e+06,1,0
2.10365e+06,0,0
2.10389e+06,0,1
2.10389e+06,0,0
2.10403e+06,1,0
2.10404e+06,0,0
2.10427e+06,0,1
2.10427e+06,0,0
2.10442e+06,1,0
2.10442e+06,0,0
2.10465e+06,0,1
2.10465e+06,0,0
2.1048e+06,1,0
2.1048e+06,0,0
2.10504e+06,0,1
2.10504e+06,0,0
2.10518e+06,1,0
2.10518e+06,0,0
2.10542e+06,0,1
2.10542e+06,0,0
2.10556e+06,1,0
2.10556e+06,0,0
2.1058e+06,0,1
2.1058e+06,0,0
2.10594e+06,1,0
2.10594e+06,0,0
2.10618e+06,0,1
2.10618e+06,0,0
2.10632e+06,1,0
2.10632e+06,0,0
2.10656e+06,0,1
2.10656e+06,0,0
2.1067e+06,1,0
2.10671e+06,0,0
2.10694e+06,0,1
2.10694e+06,0,0
2.10709e+06,1,0
2.10709e+06,0,0
2.10732e+06,0,1
2.10732e+06,0,0
2.10747e+06,1,0
2.10747e+06,0,0
2.10771e+06,0,1
2.10771e+06,0,0
2.10785e+06,1,0
2.10785e+06,0,0
2.10809e+06,0,1
2.10809e+06,0,0
2.10823e+06,1,0
2.10823e+06,0,0
2.10847e+06,0,1
2.10847e+06,0,0
2.10861e+06,1,0
2.10861e+06,0,0
2.10885e+06,0,1
2.10885e+06,0,0
2.10899e+06,1,0
2.10899e+06,0,0
2.10923e+06,0,1
2.10923e+06,0,0
2.10937e+06,1,0
2.10938e+06,0,0
2.10961e+06,0,1
2.10961e+06,0,0
2.10976e+06,1,0
2.10976e+06,0,0
2.10999e+06,0,1
2.11e+06,0,0
2.11014e+06,1,0
2.11014e+06,0,0
2.11038e+06,0,1
2.11038e+06,0,0
2.11052e+06,1,0
2.11052e+06,0,0
2.11076e+06,0,1
2.11076e+06,0,0
2.1109e+06,1,0
2.1109e+06,0,0
2.11114e+06,0,1
2.11114e+06,0,0
2.11128e+06,1,0
2.11128e+06,0,0
2.11152e+06,0,1
2.11152e+06,0,0
2.11166e+06,1,0
2.11166e+06,0,0
2.1119e+06,0,1
2.1119e+06,0,0
2.11205e+06,1,0
2.11205e+06,0,0
2.11228e+06,0,1
2.11228e+06,0,0
2.11243e+06,1,0
2.11243e+06,0,0
2.11266e+06,0,1
2.11267e+06,0,0
2.11281e+06,1,0
2.11281e+06,0,0
2.11305e+06,0,1
2.11305e+06,0,0
2.11319e+06,1,0
2.11319e+06,0,0
2.11343e+06,0,1
2.11343e+06,0,0
2.11357e+06,1,0
2.11357e+06,0,0
2.11381e+06,0,1
2.11381e+06,0,0
2.11395e+06,1,0
2.11395e+06,0,0
2.11419e+06,0,1
2.11419e+06,0,0
2.11433e+06,1,0
2.11433e+06,0,0
2.11457e+06,0,1
2.11457e+06,0,0
2.11472e+06,1,0
2.11472e+06,0,0
2.11495e+06,0,1
2.11495e+06,0,0
2.1151e+06,1,0
2.1151e+06,0,0
2.11533e+06,0,1
2.11534e+06,0,0
2.11548e+06,1,0
2.11548e+06,0,0
2.11572e+06,0,1
2.11572e+06,0,0
2.11586e+06,1,0
2.11586e+06,0,0
2.1161e+06,0,1
2.1161e+06,0,0
2.11624e+06,1,0
2.11624e+06,0,0
2.11648e+06,0,1
2.11648e+06,0,0
2.11662e+06,1,0
2.11662e+06,0,0
2.11686e+06,0,1
2.11686e+06,0,0
2.117e+06,1,0
2.11701e+06,0,0
2.11724e+06,0,1
2.11724e+06,0,0
2.11739e+06,1,0
2.11739e+06,0,0
2.11762e+06,0,1
2.11762e+06,0,0
2.11777e+06,1,0
2.11777e+06,0,0
2.11801e+06,0,1
2.11801e+06,0,0
2.11815e+06,1,0
2.11815e+06,0,0
2.11839e+06,0,1
2.11839e+06,0,0
2.11853e+06,1,0
2.11853e+06,0,0
2.11877e+06,0,1
2.11877e+06,0,0
2.11891e+06,1,0
2.11891e+06,0,0
2.11915e+06,0,1
2.11915e+06,0,0
2.11929e+06,1,0
2.11929e+06,0,0
2.11953e+06,0,1
2.11953e+06,0,0
2.11967e+06,1,0
2.11968e+06,0,0
2.11991e+06,0,1
2.11991e+06,0,0
2.12006e+06,1,0
2.12006e+06,0,0
2.12029e+06,0,1
2.12029e+06,0,0
2.12044e+06,1,0
2.12044e+06,0,0
2.12068e+06,0,1
2.12068e+06,0,0
2.12082e+06,1,0
2.12082e+06,0,0
2.12106e+06,0,1
2.12106e+06,0,0
2.1212e+06,1,0
2.1212e+06,0,0
2.12144e+06,0,1
2.12144e+06,0,0
2.12158e+06,1,0
2.12158e+06,0,0
2.12182e+06,0,1
2.12182e+06,0,0
2.12196e+06,1,0
2.12196e+06,0,0
2.1222e+06,0,1
2.1222e+06,0,0
2.12234e+06,1,0
2.12235e+06,0,0
2.12258e+06,0,1
2.12258e+06,0,0
2.12273e+06,1,0
2.12273e+06,0,0
2.12296e+06,0,1
2.12297e+06,0,0
2.12311e+06,1,0
2.12311e+06,0,0
2.12335e+06,0,1
2.12335e+06,0,0
2.12349e+06,1,0
2.12349e+06,0,0
2.12373e+06,0,1
2.12373e+06,0,0
2.12387e+06,1,0
2.12387e+06,0,0
2.12411e+06,0,1
2.12411e+06,0,0
2.12425e+06,1,0
2.12425e+06,0,0
2.12449e+06,0,1
2.12449e+06,0,0
2.12463e+06,1,0
2.12463e+06,0,0
2.12487e+06,0,1
2.12487e+06,0,0
2.12502e+06,1,0
2.12502e+06,0,0
2.12525e+06,0,1
2.12525e+06,0,0
2.1254e+06,1,0
2.1254e+06,0,0
2.12563e+06,0,1
2.12564e+06,0,0
2.12578e+06,1,0
2.12578e+06,0,0
2.12602e+06,0,1
2.12602e+06,0,0
2.12616e+06,1,0
2.12616e+06,0,0
2.1264e+06,0,1
2.1264e+06,0,0
2.12654e+06,1,0
2.12654e+06,0,0
2.12678e+06,0,1
2.12678e+06,0,0
2.12692e+06,1,0
2.12692e+06,0,0
2.12716e+06,0,1
2.12716e+06,0,0
2.1273e+06,1,0
2.1273e+06,0,0
2.12754e+06,0,1
2.12754e+06,0,0
2.12769e+06,1,0
2.12769e+06,0,0
2.12792e+06,0,1
2.12792e+06,0,0
2.12807e+06,1,0
2.12807e+06,0,0
2.1283e+06,0,1
2.12831e+06,0,0
2.12845e+06,1,0
2.12845e+06,0,0
2.12869e+06,0,1
2.12869e+06,0,0
2.12883e+06,1,0
2.12883e+06,0,0
2.12907e+06,0,1
2.12907e+06,0,0
2.12921e+06,1,0
2.12921e+06,0,0
2.12945e+06,0,1
2.12945e+06,0,0
2.12959e+06,1,0
2.12959e+06,0,0
2.12983e+06,0,1
2.12983e+06,0,0
2.12997e+06,1,0
2.12998e+06,0,0
2.13021e+06,0,1
2.13021e+06,0,0
2.13036e+06,1,0
2.13036e+06,0,0
2.13059e+06,0,1
2.13059e+06,0,0
2.13074e+06,1,0
2.13074e+06,0,0
2.13098e+06,0,1
2.13098e+06,0,0
2.13112e+06,1,0
2.13112e+06,0,0
2.13136e+06,0,1
2.13136e+06,0,0
2.1315e+06,1,0
2.1315e+06,0,0
2.13174e+06,0,1
2.13174e+06,0,0
2.13188e+06,1,0
2.13188e+06,0,0
2.13212e+06,0,1
2.13212e+06,0,0
2.13226e+06,1,0
2.13226e+06,0,0
2.1325e+06,0,1
2.1325e+06,0,0
2.13264e+06,1,0
2.13265e+06,0,0
2.13288e+06,0,1
2.13288e+06,0,0
2.13303e+06,1,0
2.13303e+06,0,0
2.13326e+06,0,1
2.13326e+06,0,0
2.13341e+06,1,0
2.13341e+06,0,0
2.13365e+06,0,1
2.13365e+06,0,0
2.13379e+06,1,0
2.13379e+06,0,0
2.13403e+06,0,1
2.13403e+06,0,0
2.13417e+06,1,0
2.13417e+06,0,0
2.13441e+06,0,1
2.13441e+06,0,0
2.13455e+06,1,0
2.13455e+06,0,0
2.13479e+06,0,1
2.13479e+06,0,0
2.13493e+06,1,0
2.13493e+06,0,0
2.13517e+06,0,1
2.13517e+06,0,0
2.13531e+06,1,0
2.13532e+06,0,0
2.13555e+06,0,1
2.13555e+06,0,0
2.1357e+06,1,0
2.1357e+06,0,0
2.13593e+06,0,1
2.13594e+06,0,0
2.13608e+06,1,0
2.13608e+06,0,0
2.13632e+06,0,1
2.13632e+06,0,0
2.13646e+06,1,0
2.13646e+06,0,0
2.1367e+06,0,1
2.1367e+06,0,0
2.13684e+06,1,0
2.13684e+06,0,0
2.13708e+06,0,1
2.13708e+06,0,0
2.13722e+06,1,0
2.13722e+06,0,0
2.13746e+06,0,1
2.13746e+06,0,0
2.1376e+06,1,0
2.1376e+06,0,0
2.13784e+06,0,1
2.13784e+06,0,0
2.13799e+06,1,0
2.13799e+06,0,0
2.13822e+06,0,1
2.13822e+06,0,0
2.13837e+06,1,0
2.13837e+06,0,0
2.1386e+06,0,1
2.13861e+06,0,0
2.13875e+06,1,0
2.13875e+06,0,0
2.13899e+06,0,1
2.13899e+06,0,0
2.13913e+06,1,0
2.13913e+06,0,0
2.13937e+06,0,1
2.13937e+06,0,0
2.13951e+06,1,0
2.13951e+06,0,0
2.13975e+06,0,1
2.13975e+06,0,0
2.13989e+06,1,0
2.13989e+06,0,0
2.14013e+06,0,1
2.14013e+06,0,0
2.14027e+06,1,0
2.14027e+06,0,0
2.14051e+06,0,1
2.14051e+06,0,0
2.14066e+06,1,0
2.14066e+06,0,0
2.14089e+06,0,1
2.14089e+06,0,0
2.14104e+06,1,0
2.14104e+06,0,0
2.14127e+06,0,1
2.14128e+06,0,0
2.14142e+06,1,0
2.14142e+06,0,0
2.14166e+06,0,1
2.14166e+06,0,0
2.1418e+06,1,0
2.1418e+06,0,0
2.14204e+06,0,1
2.14204e+06,0,0
2.14218e+06,1,0
2.14218e+06,0,0
2.14242e+06,0,1
2.14242e+06,0,0
2.14256e+06,1,0
2.14256e+06,0,0
2.1428e+06,0,1
2.1428e+06,0,0
2.14294e+06,1,0
2.14294e+06,0,0
2.14318e+06,0,1
2.14318e+06,0,0
2.14333e+06,1,0
2.14333e+06,0,0
2.14356e+06,0,1
2.14356e+06,0,0
2.14371e+06,1,0
2.14371e+06,0,0
2.14394e+06,0,1
2.14395e+06,0,0
2.14409e+06,1,0
2.14409e+06,0,0
2.14433e+06,0,1
2.14433e+06,0,0
2.14447e+06,1,0
2.14447e+06,0,0
2.14471e+06,0,1
2.14471e+06,0,0
2.14485e+06,1,0
2.14485e+06,0,0
2.14509e+06,0,1
2.14509e+06,0,0
2.14523e+06,1,0
2.14523e+06,0,0
2.14547e+06,0,1
2.14547e+06,0,0
2.14561e+06,1,0
2.14562e+06,0,0
2.14585e+06,0,1
2.14585e+06,0,0
2.146e+06,1,0
2.146e+06,0,0
2.14623e+06,0,1
2.14623e+06,0,0
2.14638e+06,1,0
2.14638e+06,0,0
2.14662e+06,0,1
2.14662e+06,0,0
2.14676e+06,1,0
2.14676e+06,0,0
2.147e+06,0,1
2.147e+06,0,0
2.14714e+06,1,0
2.14714e+06,0,0
2.14738e+06,0,1
2.14738e+06,0,0
2.14752e+06,1,0
2.14752e+06,0,0
2.14776e+06,0,1
2.14776e+06,0,0
2.1479e+06,1,0
2.1479e+06,0,0
2.14814e+06,0,1
2.14814e+06,0,0
2.14828e+06,1,0
2.14829e+06,0,0
2.14852e+06,0,1
2.14852e+06,0,0
2.14867e+06,1,0
2.14867e+06,0,0
2.1489e+06,0,1
2.14891e+06,0,0
2.14905e+06,1,0
2.14905e+06,0,0
2.14929e+06,0,1
2.14929e+06,0,0
2.14943e+06,1,0
2.14943e+06,0,0
2.14967e+06,0,1
2.14967e+06,0,0
2.14981e+06,1,0
2.14981e+06,0,0
2.15005e+06,0,1
2.15005e+06,0,0
2.15019e+06,1,0
2.15019e+06,0,0
2.15043e+06,0,1
2.15043e+06,0,0
2.15057e+06,1,0
2.15057e+06,0,0
2.15081e+06,0,1
2.15081e+06,0,0
2.15096e+06,1,0
2.15096e+06,0,0
2.15119e+06,0,1
2.15119e+06,0,0
2.15134e+06,1,0
2.15134e+06,0,0
2.15157e+06,0,1
2.15158e+06,0,0
2.15172e+06,1,0
2.15172e+06,0,0
2.15196e+06,0,1
2.15196e+06,0,0
2.1521e+06,1,0
2.1521e+06,0,0
2.15234e+06,0,1
2.15234e+06,0,0
2.15248e+06,1,0
2.15248e+06,0,0
2.15272e+06,0,1
2.15272e+06,0,0
2.15286e+06,1,0
2.15286e+06,0,0
2.1531e+06,0,1
2.1531e+06,0,0
2.15324e+06,1,0
2.15324e+06,0,0
2.15348e+06,0,1
2.15348e+06,0,0
2.15363e+06,1,0
2.15363e+06,0,0
2.15386e+06,0,1
2.15386e+06,0,0
2.15401e+06,1,0
2.15401e+06,0,0
2.15424e+06,0,1
2.15425e+06,0,0
2.15439e+06,1,0
2.15439e+06,0,0
2.15463e+06,0,1
2.15463e+06,0,0
2.15477e+06,1,0
2.15477e+06,0,0
2.15501e+06,0,1
2.15501e+06,0,0
2.15515e+06,1,0
2.15515e+06,0,0
2.15539e+06,0,1
2.15539e+06,0,0
2.15553e+06,1,0
2.15553e+06,0,0
2.15577e+06,0,1
2.15577e+06,0,0
2.15591e+06,1,0
2.15591e+06,0,0
2.15615e+06,0,1
2.15615e+06,0,0
2.1563e+06,1,0
2.1563e+06,0,0
2.15653e+06,0,1
2.15653e+06,0,0
2.15668e+06,1,0
2.15668e+06,0,0
2.15691e+06,0,1
2.15692e+06,0,0
2.15706e+06,1,0
2.15706e+06,0,0
2.1573e+06,0,1
2.1573e+06,0,0
2.15744e+06,1,0
2.15744e+06,0,0
2.15768e+06,0,1
2.15768e+06,0,0
2.15782e+06,1,0
2.15782e+06,0,0
2.15806e+06,0,1
2.15806e+06,0,0
2.1582e+06,1,0
2.1582e+06,0,0
2.15844e+06,0,1
2.15844e+06,0,0
2.15858e+06,1,0
2.15859e+06,0,0
2.15882e+06,0,1
2.15882e+06,0,0
2.15897e+06,1,0
2.15897e+06,0,0
2.1592e+06,0,1
2.1592e+06,0,0
2.15935e+06,1,0
2.15935e+06,0,0
2.15959e+06,0,1
2.15959e+06,0,0
2.15973e+06,1,0
2.15973e+06,0,0
2.15997e+06,0,1
2.15997e+06,0,0
2.16011e+06,1,0
2.16011e+06,0,0
2.16035e+06,0,1
2.16035e+06,0,0
2.16049e+06,1,0
2.16049e+06,0,0
2.16073e+06,0,1
2.16073e+06,0,0
2.16087e+06,1,0
2.16087e+06,0,0
2.16111e+06,0,1
2.16111e+06,0,0
2.16125e+06,1,0
2.16126e+06,0,0
2.16149e+06,0,1
2.16149e+06,0,0
2.16164e+06,1,0
2.16164e+06,0,0
2.16187e+06,0,1
2.16188e+06,0,0
2.16202e+06,1,0
2.16202e+06,0,0
2.16226e+06,0,1
2.16226e+06,0,0
2.1624e+06,1,0
2.1624e+06,0,0
2.16264e+06,0,1
2.16264e+06,0,0
2.16278e+06,1,0
2.16278e+06,0,0
2.16302e+06,0,1
2.16302e+06,0,0
2.16316e+06,1,0
2.16316e+06,0,0
2.1634e+06,0,1
2.1634e+06,0,0
2.16354e+06,1,0
2.16354e+06,0,0
2.16378e+06,0,1
2.16378e+06,0,0
2.16393e+06,1,0
2.16393e+06,0,0
2.16416e+06,0,1
2.16416e+06,0,0
2.16431e+06,1,0
2.16431e+06,0,0
2.16454e+06,0,1
2.16455e+06,0,0
2.16469e+06,1,0
2.16469e+06,0,0
2.16493e+06,0,1
2.16493e+06,0,0
2.16507e+06,1,0
2.16507e+06,0,0
2.16531e+06,0,1
2.16531e+06,0,0
2.16545e+06,1,0
2.16545e+06,0,0
2.16569e+06,0,1
2.16569e+06,0,0
2.16583e+06,1,0
2.16583e+06,0,0
2.16607e+06,0,1
2.16607e+06,0,0
2.16621e+06,1,0
2.16621e+06,0,0
2.16645e+06,0,1
2.16645e+06,0,0
2.1666e+06,1,0
2.1666e+06,0,0
2.16683e+06,0,1
2.16683e+06,0,0
